img_name,x1,y1,x2,y2,x3,y3,x4,y4,x5,y5,x6,y6,x7,y7,x8,y8,x9,y9,x10,y10,x11,y11,x12,y12,x13,y13,x14,y14
im03976.jpg,177.1134021,164.0206186,198.0927835,126.8556701,158.9690722,157.371134,170.4123711,190.7216495,196.185567,218.4020619,152.3195876,235.5154639,84.58762887,150.6701031,97.01030928,141.1340206,110.3608247,162.1134021,135.1546392,191.7010309,-86.08247423,0,167.5773196,142.1134021,123.7113402,182.1134021,104.6391753,197.371134
im03977.jpg,148.5520532,86.37128425,163.1056965,82.73287341,160.0900768,90.00969508,139.4724154,102.1377312,145.5364334,69.98204625,121.8703737,69.98204625,193.4257868,103.9405474,210.4050374,122.16538,196.4741851,137.3090359,161.8928929,131.8678089,152.8132551,95.48370057,169.1697146,82.11008237,186.7717562,111.2173691,196.4741851,145.7986612
im03978.jpg,147.7160832,88.2471271,122.6074626,90.69349403,102.4360553,64.36168998,101.2128718,81.2416218,114.3787739,119.0935901,134.9504958,127.7448332,40.32057496,135.1284134,58.00113596,111.6877702,57.17826708,78.37270058,70.34416911,84.95565159,86.40123205,113.7338226,67.47524789,128.1451478,65.00664126,94.40752383,44.43491934,86.60138935
im03979.jpg,251.6193864,126.218984,272.0209583,95.93146526,246.9597681,67.40704533,0,-52.57812503,249.2895773,97.12785373,248.1246727,113.4365177,193.3741581,15.58453407,206.1881083,36.55281627,199.7653912,63.31413739,0,-52.57812503,175.9005896,65.64394652,163.6533497,59.25271336,196.8688718,67.97375566,189.8794444,86.61222872
im03980.jpg,148.0279976,94.85193738,181.8405017,79.34143404,140.7543775,59.34880807,113.0949628,69.53187617,135.2893333,75.35077222,138.9261433,109.5171281,171.3035818,47.33750574,147.6544874,52.42903979,120.7420931,50.97431578,73.81741448,59.70265986,49.08710624,66.24891792,17.45668816,66.62242814,97.46650892,49.16573998,85.45520659,71.69430375
im03981.jpg,-52.1908754,0,-52.1908754,0,199.6196602,168.3886404,181.8330099,162.9607894,147.0947632,196.9474874,181.8330099,193.8577876,155.5705614,173.0231901,-52.1908754,0,-52.1908754,0,159.4535625,125.8843915,138.5772124,139.8297934,109.225064,149.8504415,-52.1908754,0,140.1220623,125.8843915
im03982.jpg,189.3939394,189.1919192,186.2289562,149.3265993,0,-56.22895623,0,-56.22895623,164.4444444,151.8181818,158.8215488,194.1750842,141.3804714,54.64646465,169.4276094,46.56565657,150.7407407,54.04040404,141.8855219,81.34680135,155.0841751,108.8552189,141.3804714,113.8383838,140.1346801,61.51515152,123.9393939,59.62962963
im03983.jpg,51.78036516,99.63762777,69.17049223,74.58483258,89.13013675,77.13140791,106.1073057,93.25971837,102.2759716,111.521646,77.24611851,120.4231886,159.1724295,66.50920629,136.2303094,62.70081435,124.3462912,53.79927173,135.8173512,68.64282346,151.9456617,72.47415753,164.6785384,78.39322452,131.9860172,54.21222989,137.0791678,33.42666905
im03984.jpg,225.8913749,51.9992261,221.9756437,83.15665712,216.5441456,118.9455982,235.9964877,118.1877147,230.5649896,88.58815523,234.4386161,54.3149811,216.5441456,144.6715311,208.7547878,146.2294026,214.1862859,158.692375,237.5543592,167.2817209,256.2488178,176.6289502,270.2696618,193.7234326,232.8807446,169.5974759,226.6492584,185.1761914
im03985.jpg,101.2796506,34.72921886,122.1362508,70.74558789,164.4930263,44.28750078,157.8665865,58.39848057,129.6446269,83.54558139,100.0878449,54.87073562,190.4982272,97.20367501,190.9511134,74.27333284,212.1175831,51.79587685,0,-29.79514315,181.6788649,76.03720532,179.9149924,98.51466131,214.3105056,53.10686315,233.7131029,52.65397697
im03986.jpg,144.7826087,149.486166,182.055336,138.5375494,224.4664032,158.2608696,0,-49.40711462,0,-49.40711462,206.2055336,177.2727273,192.2924901,74.18972332,213.5177866,67.58893281,228.8537549,89.5256917,250.7905138,129.0118577,257.3913043,162.6482213,0,-49.40711462,0,-49.40711462,228.8537549,95.37549407
im03987.jpg,219.4856906,71.53403893,199.1260026,86.80380494,170.512387,114.14494,165.422465,103.965096,187.6736781,84.91227987,214.3957686,66.44411693,144.4093411,174.6049595,145.062777,163.152635,139.972855,145.3379079,135.5019776,137.049589,115.1422896,134.504628,0,-42.98920609,131.0654915,144.684472,111.3248481,148.5363049
im03988.jpg,75.84988962,170.7064018,83.200883,145.3863135,65.23178808,108.2339956,81.96467991,113.1346578,72.58278146,149.4701987,49.29359823,168.6754967,41.54525386,28.58719647,57.46136865,52.69315673,70.13245033,66.97571744,92.58278146,74.32671082,107.7041943,91.4790287,116.2913907,82.89183223,84.41501104,64.12803532,95.03311258,45.73951435
im03989.jpg,270.1798561,56.18705036,276.1870504,88.81294964,262.8776978,120.7553957,265.5395683,134.7482014,294.1366906,140.0719424,320.7553957,138.057554,229.5683453,100.7913669,229.5683453,118.7769784,229.5683453,138.057554,231.5827338,156.6906475,240.2517986,163.3453237,246.9064748,170.647482,226.2589928,152.0143885,213.6690647,154.028777
im03990.jpg,35.78497039,58.83698936,31.76945741,76.19178479,23.08633959,88.26120415,58.01329439,88.89041558,49.12425283,74.71599796,49.12425283,60.53014014,14.41466199,93.12329252,16.10781276,75.12784545,21.81647651,46.34428231,58.01329439,45.29178318,63.31011066,72.38219555,68.81285067,93.34065647,34.51510731,42.75205702,37.69548512,19.89452158
im03991.jpg,116.3177058,73.73529727,129.9421952,41.84552592,91.07555642,40.68532775,93.09806405,30.80796495,141.2619665,35.16654726,134.8808766,76.93368142,19.72336891,74.61328508,39.44673781,68.23219514,40.60693599,50.24912349,54.23142532,36.32674544,87.29707319,37.48694361,105.5780336,31.40374239,41.18703507,32.26605184,22.04376525,35.44875763
im03992.jpg,158.3185021,136.1569236,145.317712,113.4180899,140.6745726,96.70278829,103.0776931,107.8463227,117.9357389,129.2047636,137.4369241,145.9200652,124.8878989,21.48393116,156.4612463,56.2949271,141.6032005,84.63062603,79.38513349,99.96553484,70.57571779,102.2745555,52.00316048,62.82042021,98.93651477,83.09964496,86.81415642,59.98434051
im03993.jpg,132.132235,139.6187244,157.6035093,162.7235796,175.1150103,153.1718518,200.5862845,143.6201239,163.9713278,146.8040332,156.0115546,131.701977,194.9929304,214.4836183,195.8104206,193.7451821,207.7285675,181.009545,203.7701938,201.7479811,215.6883407,211.299709,215.6883407,220.0339466,202.1782392,191.3787631,224.4656041,185.0109445
im03994.jpg,175.3198996,244.2026898,182.6913045,202.713634,144.8879512,212.8244123,167.9484948,224.8278486,192.8020828,241.4135095,190.9592316,279.1670561,134.7771728,168.595983,148.5736536,171.3851633,177.1627509,187.0244952,194.644934,202.713634,209.3877438,218.4027727,232.4482874,224.8278486,190.9592316,196.2885581,203.8591901,179.6530903
im03995.jpg,140.3396063,128.6116737,121.8169191,101.8980494,0,-38.86041163,151.5323356,54.12533979,161.0031066,106.226215,182.9697106,122.142695,83.93383518,138.059175,93.8467306,106.226215,101.5955432,75.23096455,125.7029603,70.06508947,142.0615647,106.6450698,146.7853153,139.7811333,110.205335,80.81569436,100.734564,99.33838158
im03996.jpg,59.10484955,114.3330502,92.36537325,101.354704,-46.91306975,0,83.51650082,117.9849658,80.39832672,86.80322486,52.86850136,101.354704,-46.91306975,0,-46.91306975,0,-46.91306975,0,123.5471142,133.0420948,119.3895488,108.096702,128.7440711,73.82487862,127.1709382,145.5147912,129.7834624,163.7181859
im03997.jpg,141.3788166,92.03976257,117.4867535,69.16438299,90.09610287,99.00703505,0,-37.37807122,0,-37.37807122,0,-37.37807122,99.06683996,109.9812368,89.10932179,90.06620041,76.16155792,60.19364589,0,-37.37807122,0,-37.37807122,0,-37.37807122,81.63370755,50.74446949,89.5877611,31.30787245
im03998.jpg,177.2747253,47.91208791,148,77.18681319,117.0989011,95.89010989,98.3956044,87.36263736,55.69230769,97.12087912,39.42857143,80.43956044,121.978022,19.05494505,126.043956,38.15384615,117.0989011,51.97802198,101.6483516,52.79120879,69.12087912,37.73626374,51.62637363,29.6043956,114.6593407,47.91208791,98.3956044,38.96703297
im03999.jpg,50.85553086,234.0703938,63.00119536,238.9357623,73.5487461,200.0483278,-59.30777691,0,138.3256234,234.0703938,-59.30777691,0,92.15789287,236.4853212,76.78048724,217.0593608,98.65688878,187.0858496,141.5573645,193.5493318,163.4337661,217.0593608,178.8111717,237.3021349,116.4492219,193.5493318,125.3631452,168.4767028
im04000.jpg,145.0243902,166.0487805,113.4634146,215.6585366,127.902439,233.7073171,170.2926829,228.3414634,141.4146341,203.9512195,125.1707317,160.6341463,75.56097561,282.4878049,104.4390244,273.4146341,136,271.6585366,131.5121951,242.7804878,99.02439024,222.8780488,78.24390244,208.4390244,139.6097561,263.5121951,149.5609756,285.1707317
im04001.jpg,148.3111558,48.13717151,166.7798567,82.20443742,153.5210765,105.8518619,135.2395583,109.9074888,139.0768053,70.66149934,103.8864427,50.44575913,166.2183084,184.3438409,166.2183084,167.0606309,163.3169753,156.6407895,139.6695508,150.3077721,120.6081044,158.3878288,94.65209227,181.4737049,155.2369186,152.0236143,149.4654496,175.1094904
im04002.jpg,42.93783165,88.51992858,85.43495241,96.70455925,68.5620215,85.6238285,-52.57051235,0,75.55043691,130.4504211,55.15181895,96.10645162,105.2354628,86.19045678,105.8335704,102.4967594,109.8944064,115.906962,95.35094726,134.5427364,70.8914933,140.3664159,48.76151116,144.4272519,104.6688345,126.9876927,118.0475577,133.9761081
im04003.jpg,82.2147651,284.3288591,74.76510067,220.3691275,82.2147651,173.1879195,119.4630872,173.1879195,136.2080537,212.9194631,136.8456376,283.7248322,60.46979866,206.7449664,51.77852349,198.6577181,63.59060403,167.6174497,106.409396,152.114094,116.3422819,152.7181208,-41.94630872,0,79.73154362,152.7181208,-41.94630872,0
im04004.jpg,67.49173959,61.09323121,82.2242482,95.61329775,84.34190399,130.5887741,95.70437972,138.6039875,91.49183862,94.36092067,72.95665777,60.66059186,80.12936289,127.6286101,76.32669065,146.5964303,68.33424781,168.501644,75.07431357,177.3593656,93.17685506,155.8640207,110.0270195,142.7937581,67.90160845,175.2417098,47.68141117,184.9191691
im04005.jpg,103.0744337,128.7055016,78.54368932,98.802589,-54.36893204,0,-54.36893204,0,112.0711974,89.22330097,146.1812298,98.802589,57.57281553,22.16828479,67.76699029,44.88673139,95.30744337,55.08090615,120.4530744,57.47572816,142.5889968,58.67313916,180.9385113,54.46601942,109.0614887,52.07119741,113.2686084,37.1197411
im04006.jpg,77.24322038,117.793559,68.94812018,104.0572494,60.65301998,82.35513468,76.61599163,75.01655832,85.86761567,90.97952997,100.5604491,110.768597,7.009281264,56.81124389,27.44125775,54.27096746,40.53465787,41.82047681,67.34868687,34.15260536,78.52903931,50.42919138,94.49201096,63.5225915,55.54110568,40.53465787,49.15905316,13.4070145
im04007.jpg,68.38353836,164.6567251,98.53973898,123.748222,50.47224779,118.6346591,-46.16027043,0,114.9031402,128.3366082,100.0876283,183.0655515,82.17633773,135.5232371,68.38353836,111.9732069,70.92649936,74.16048238,108.7668648,77.20097924,119.5191673,116.0640572,128.1984038,149.3160365,-46.16027043,0,97.5170264,63.9333566
im04008.jpg,104.3473836,89.07461279,0,-24.82570033,0,-24.82570033,105.0822244,37.6357617,63.9311435,57.85381206,94.41710351,93.48365717,108.756428,84.30807833,0,-24.82570033,0,-24.82570033,52.90853255,36.90092097,59.8795892,71.43843528,65.40082496,97.53521147,48.49948817,36.52357033,35.27235503,34.3389087
im04009.jpg,112.3195267,96.43595724,115.6167855,142.3494001,111.007714,185.0010386,128.734912,186.9510303,157.5947904,168.5856532,193.6873656,155.4675267,101.8250254,92.50051928,93.95414952,120.6867641,84.77146094,141.6757666,116.2549646,144.9730254,128.0612785,152.1702678,149.7239145,156.7793393,101.1868463,138.4139622,99.20140013,116.113147
im04010.jpg,71.28382672,26.01669077,73.04686254,53.79641735,35.14159238,44.52856689,56.29802224,41.45516661,81.40937028,53.343746,71.28382672,23.82480839,88.46151357,52.03338153,77.45445209,65.23232538,62.89749416,82.00499049,47.03017177,94.34624124,44.38561804,69.21106839,65.99471925,63.92196092,55.84535088,89.05713378,69.94963745,104.4717848
im04011.jpg,38.15024936,63.1587147,52.21751111,95.11854624,-34.13984579,0,86.85094503,119.4688941,64.02249393,94.35759787,45.75973306,56.70093665,57.17395861,129.7519802,-34.13984579,0,70.87102926,79.13863047,86.08999666,79.89957884,95.5915682,106.1420145,100.1778246,131.644068,78.85070406,78.3776821,83.41639428,50.61334969
im04012.jpg,160.3238147,37.94765307,149.1804563,72.61587934,170.8648294,83.75923778,152.8949091,91.18814341,126.8937394,78.17082679,138.0370978,50.32916245,180.1342297,83.75923778,178.2937351,102.3315019,169.6266785,123.3800678,144.2278525,123.3800678,128.1318903,104.8078037,108.9572825,89.34764877,156.0070182,131.4447807,152.8949091,151.2551957
im04013.jpg,22.60521042,64.5490982,66.35270541,64.5490982,100.1002004,71.58316633,115.6713427,66.39278557,126.7935872,43.0260521,153.4869739,12.64529058,109.3587174,160.5611222,108.6172345,135.7314629,108.6172345,110.8817635,130.501002,103.1062124,156.4529058,106.0721443,173.1462926,110.1402806,121.2224449,112.3647295,127.1543086,129.7995992
im04014.jpg,93.0318756,73.49146417,99.90935691,102.7207597,108.0647486,137.9910862,125.6999118,137.9910862,118.3809706,101.4428494,102.0469525,70.93564341,96.47061626,137.9910862,-29.04341771,0,104.2077827,87.68788674,134.2967635,88.12934669,142.4753899,114.3381268,139.4548745,136.6899411,118.8224305,85.87557748,120.6812093,69.19303835
im04015.jpg,146.6287879,91.78030303,165.5681818,124.0530303,148.030303,163.9772727,134.0151515,181.4772727,109.5075758,170.2651515,79.35606061,185,163.4469697,150.6439394,179.5833333,164.6590909,176.780303,175.1893939,157.8409091,211.6287879,134.7348485,202.5378788,119.3181818,192.6893939,173.2575758,197.6136364,179.5833333,211.6287879
im04016.jpg,135.5485893,238.338558,127.9937304,202.4137931,118.1504702,168.7460815,139.5924765,164.1065831,148.30721,200.6583072,152.1630094,232.7586207,22.44514107,186.7398119,52.03761755,162.9780564,83.35423197,143.8244514,123.354232,138.0250784,141.9122257,151.3793103,159.3416928,167.0219436,98.43260188,135.7053292,90.31347962,144.4200627
im04017.jpg,109.5004854,160.4362795,97.54089857,131.7848953,63.18218158,131.7848953,76.54709153,118.8788664,104.2233535,129.863331,125.7334017,155.1878277,22.11232955,77.35013333,39.29168805,89.28104006,51.71015587,89.28104006,60.77305618,83.54502721,55.06572339,83.54502721,48.84214945,80.21813975,74.16664619,80.67702078,72.73264298,98.34394037
im04018.jpg,-64.37628685,0,86.07919074,200.4145601,125.3217417,197.5619582,126.0156178,178.2876208,90.35809364,184.6867008,101.7685014,208.9723659,53.27426852,189.6980285,71.12230494,191.1243295,81.1064117,176.128895,92.51681943,157.6255311,83.95901363,143.3625214,62.56449914,146.2151234,81.80028784,161.1720092,73.97490687,150.4554776
im04019.jpg,54.91138386,179.3559962,92.41959396,181.5413262,121.8222163,190.3621129,139.4637897,189.646914,158.5754942,183.7663895,185.7530532,180.8261273,83.59880726,138.9472571,99.01531734,144.8277816,111.5312985,141.8875194,132.828333,144.8277816,140.9339208,134.4971305,138.7088575,122.7360816,125.4776774,142.6027183,126.9478086,120.5507515
im04020.jpg,173.4009834,95.42482561,-64.75394505,0,150.4462915,129.8568635,-64.75394505,0,-64.75394505,0,179.1396564,122.6447474,142.5362288,93.25343584,136.0996091,119.7754109,136.7975558,152.0748338,-64.75394505,0,-64.75394505,0,168.3602571,188.6394866,-64.75394505,0,158.3175794,191.5088231
im04021.jpg,290.768693,169.6418009,256.647877,131.832248,218.0765198,145.1838717,221.0435473,132.5940524,283.3511243,116.9971106,307.0873442,157.0519816,209.1754373,126.6599974,196.5455231,140.7333305,176.5381351,128.1034162,185.4392175,122.1693612,206.2084099,148.8726086,229.1828254,166.6747734,174.292817,116.9971106,160.2194839,105.8908051
im04022.jpg,38.14814815,142.020202,68.68686869,150.1346801,99.19191919,159.4612795,125.993266,160.7070707,160.8754209,143.2659933,194.5117845,132.6936027,81.75084175,135.1851852,73.03030303,161.3131313,98.58585859,181.8855219,130.3367003,183.7373737,155.2525253,155.7239057,146.5319865,129.5622896,-55.89225589,0,-55.89225589,0
im04023.jpg,141.572515,77.80785502,-59.5231873,0,-59.5231873,0,150.8039554,118.0127384,110.599072,133.8380649,93.45496833,135.1924847,140.2537378,37.60297162,121.7908569,63.9785157,106.6427404,91.63719435,116.5157481,125.9254016,146.8476238,147.7030468,160.0353958,171.4410365,102.6864088,109.4585079,82.22754079,114.7336167
im04024.jpg,105.5133414,82.20501212,66.49923003,73.42980166,18.52544431,65.82725445,0,-16.46998961,0,-16.46998961,45.82609908,58.80445089,80.54483717,52.17692707,50.51675212,47.10417027,32.57105144,31.50379612,0,-16.46998961,0,-16.46998961,69.62194006,23.70360904,34.71873809,23.32150528,45.44399532,1.278071193
im04025.jpg,166.1529384,156.2471591,162.0585496,113.8944493,152.2848474,110.6365486,183.2349045,102.447771,183.2349045,112.2214732,186.4928053,145.6369688,138.460782,107.3786478,137.624294,86.99475525,142.5111451,64.18944998,178.3480534,69.07630111,183.2349045,85.36580487,195.4740452,113.0579613,160.4295993,62.5604996,158.8006489,41.3841447
im04026.jpg,52.2898849,91.99077547,36.80002924,88.56924673,44.36830206,68.95124226,72.93062894,71.70334146,54.68867408,80.98237865,67.42643053,92.69739553,67.0731205,36.94879136,46.78568649,35.23802699,57.79408331,29.73382858,81.52164133,28.35777897,102.8504102,30.77516341,82.20966613,36.27936182,67.7611453,33.52726262,77.39349252,7.717034934
im04027.jpg,370,172.6630435,326.7391304,179.7282609,336.7934783,138.4782609,357.9347826,139.5108696,335.8152174,159.6195652,380.0543478,158.5869565,268.423913,91.25,290.5434783,93.20652174,322.7173913,85.16304348,358.9673913,94.23913043,375.0543478,115.3804348,374.0217391,152.5543478,336.7934783,90.2173913,340.8152174,69.07608696
im04028.jpg,143.7307692,58.88461538,160.8076923,68.84615385,172.8846154,78.07692308,196.3846154,75.96153846,219.8461538,58.15384615,248.3076923,31.84615385,161.5,157.7692308,164.3461538,137.8461538,166.5,125.7692308,199.2307692,122.2307692,210.6153846,135,216.3076923,159.2307692,0,-64.23076923,172.1923077,130.0384615
im04029.jpg,-37.03480414,0,86.04493416,149.3367491,64.71111286,122.6805608,-37.03480414,0,106.9574014,132.5269398,-37.03480414,0,98.35290799,150.5786348,75.77720104,123.5010924,51.58260744,92.74224605,83.16198534,74.26919704,93.0083644,111.1931185,-37.03480414,0,-37.03480414,0,57.32632856,51.29431255
